ibiza, 3.2682833677494334
fixum, 3.266447362720413
wädli, 3.2661247506170845
husch, 3.265061864594851
excel, 3.2648123715761788
passé, 3.2640803841244357
fähig, 3.263366713071748
tötet, 3.2625534334695403
nadja, 3.2617987255288505
maxim, 3.261412765296346
gitti, 3.2606315451086405
fjord, 3.2604800150607
floyd, 3.2592716211131876
jumbo, 3.2567542510310377
holly, 3.2559262436014453
jurij, 3.2538520261159007
micky, 3.2533316119002307
gómez, 3.2532158470249315
yahoo, 3.2526306323905905
zöpfe, 3.2520369221811194
zumaß, 3.250784373218058
schuh, 3.2505080482001385
voilà, 3.250003677907078
abeba, 3.2464744758406905
björn, 3.2453404378416066
völle, 3.2433234344958217
canna, 3.24284080063673
amman, 3.2406565423478177
jerry, 3.2406310623093586
nancy, 3.236312245770216
absaß, 3.234326471855112
annam, 3.234149765766438
knick, 3.233642983331776
fedex, 3.2322819082969274
pappt, 3.231956537531079
famfg, 3.2315609992889787
alkyl, 3.2290474830490585
jessy, 3.225732549854713
käfig, 3.2229175189774417
kecke, 3.2225152840096762
molly, 3.2193423795209406
gemäß, 3.2193301208924887
pizza, 3.215016457547781
mazda, 3.214784253495007
ägäis, 3.2113933069626874
david, 3.206916588305697
playa, 3.206623305345567
quinn, 3.206015031030738
cobol, 3.2036982454268004
hyphe, 3.2011624317135072
eleve, 3.1991032301538915
qaida, 3.1971841737455504
comic, 3.1945095077091814
gmünd, 3.192570080425763
jüdin, 3.191881091368354
doofi, 3.181826754692852
umlud, 3.181589575131449
poppe, 3.1791589869042993
bülow, 3.174906979173741
zofft, 3.17438985617585
äffst, 3.173811953963123
tommy, 3.173723009418144
momos, 3.1730572299158597
jenny, 3.171527002157011
assad, 3.1705061108872656
quäkt, 3.169198334895018
plump, 3.1664286959545827
motto, 3.164727741944609
siggi, 3.163126467477916
javas, 3.162190840786547
münch, 3.161276004599099
donny, 3.1592207572883066
miami, 3.1562428463493077
müdem, 3.1549140689478277
tippt, 3.1529672953867753
wally, 3.150431281610861
gütig, 3.149931056375499
mampf, 3.146828746835938
mysql, 3.1460243809532287
kokos, 3.1427988828343207
dewey, 3.141456529383561
mönch, 3.1405724118616156
vigil, 3.14024230911772
joggt, 3.1392681729331415
igitt, 3.138515946441664
quill, 3.1378894027038093
dolly, 3.1378037234052827
zivis, 3.137068405172553
zubau, 3.135256634672875
bunny, 3.1343446608582237
kyoto, 3.1341999167361836
cuvée, 3.133403393610791
fünft, 3.1312234974037514
fifis, 3.1311047376355274
wofür, 3.1307918648873865
kakao, 3.129192865943006
drück, 3.1261558073896825
puppe, 3.125388718642815
vopos, 3.1225546111716245
irrig, 3.118342120299546
chloé, 3.116987075974529
bully, 3.113743388533431
usutu, 3.1113907173783413
tokyo, 3.1104156203321573
bluff, 3.109379487948411
jobbt, 3.1075506211973183
gully, 3.1041959359832587
judäa, 3.1037409473950026
judiz, 3.09753280673823
pussy, 3.0968276521889657
knuff, 3.09293984777615
flößt, 3.0874004694841792
kämmt, 3.0872817445846126
nappa, 3.087141353497742
wuppt, 3.0869814705670815
knüll, 3.0852877323060737
indiz, 3.081468613856764
polly, 3.0768831019854104
quick, 3.0739428819401846
zweck, 3.073704100369434
ächzt, 3.0730103146070915
alaaf, 3.068855445420293
dodos, 3.065937960836243
botox, 3.0612668279835873
mumms, 3.058961820270815
attac, 3.0585387063160234
toddy, 3.057756635360971
hamam, 3.0573036310833066
peggy, 3.0572391659811804
zuruf, 3.057130545144125
webex, 3.0516366381227265
gucci, 3.0477389352762603
array, 3.0440704716019735
check, 3.0405717576779128
zugig, 3.0376049675197385
äappo, 3.035624817090929
gefäß, 3.029460117347144
zückt, 3.0293775280087014
stütz, 3.0274111992066253
kaaba, 3.0268712364052477
glück, 3.022413838751388
nützt, 3.0200503180823337
toppt, 3.0186244626640604
buffo, 3.012937508525322
walöl, 3.0100653009208838
proxy, 3.0070893913679204
essex, 3.001636861570059
unfug, 2.9975894742174587
suzys, 2.9955746849415603
pfühl, 2.9949937957295547
abuja, 2.9933254806740113
lobby, 2.9931691831695924
gamma, 2.9913342102737346
conny, 2.990534898488563
dämmt, 2.9873982955111194
curry, 2.9856148944818814
ccitt, 2.9846426594470232
popos, 2.982512718145002
zippo, 2.9802021391397227
couch, 2.979820128587952
magma, 2.9791148847600915
swiss, 2.9786221929403
jupps, 2.9777997896365718
äffin, 2.9769251709136246
umtut, 2.9757414496582433
accra, 2.9741263175365704
happy, 2.9736629350633588
kokon, 2.972128671871281
quoll, 2.968821669346036
papua, 2.964686557480562
sissy, 2.962783383219573
vinci, 2.9624625791406536
knüpf, 2.959056115634308
nanny, 2.9556710671863735
willy, 2.9546044106161626
weeze, 2.9531968618010223
mamba, 2.950333063247302
idyll, 2.943005084043272
civil, 2.9425343574057083
wümme, 2.941021958016031
kroko, 2.940701995274845
madam, 2.9353544388496506
knöpf, 2.934542314245985
omama, 2.932819790312151
innig, 2.929029717212772
pimpf, 2.92819452944158
rommé, 2.9138421892822866
wolff, 2.9102526751874107
zäkum, 2.9081705790745596
poppt, 2.8994907055192614
lloyd, 2.8954693598619827
memme, 2.8930971669082037
combo, 2.892947567177976
aufaß, 2.881698839999077
polyp, 2.880016901821266
zwick, 2.878969094198661
affix, 2.8775653737571636
coupé, 2.87725385052596
paddy, 2.874606586729706
yusuf, 2.8708846675961293
kappa, 2.865047116907263
zivil, 2.864303890883072
zilli, 2.862722036857141
jodid, 2.8511623028748723
pampa, 2.844707533753488
akaba, 2.841898472441738
wulff, 2.8353020544041554
abbau, 2.8335722981169345
kafka, 2.8308376088021823
zutut, 2.8266322049676686
zuzog, 2.8226815026847416
queue, 2.821447008711628
mäßig, 2.820258102727851
yucca, 2.819330348855087
stößt, 2.8110851687857483
abmaß, 2.811046973373282
piëch, 2.806097984511731
zorro, 2.802951093985262
sissi, 2.7998741956378
willi, 2.7904578175528383
opapa, 2.789828775992505
vsstö, 2.779964475228523
caddy, 2.7721153456078587
lilly, 2.7663659903349322
mimik, 2.7662879743437316
annan, 2.7587915134117393
iodid, 2.752275427761354
allyl, 2.751903937551807
vicky, 2.750959744592894
baywa, 2.750866840238331
ggmbh, 2.7508168911702415
infix, 2.746640392337099
müßig, 2.7461747666413316
hobby, 2.7436244048677474
vichy, 2.735958667751728
wovor, 2.7243201099173353
wovon, 2.7193636313799994
moody, 2.7155777857036294
mccay, 2.7129619307006827
abgab, 2.7097573690586576
jonny, 2.7068459020266964
peppe, 2.697227759846616
jolly, 2.6837868375312097
spvgg, 2.6581943156493097
chuck, 2.657307476831976
doggy, 2.6507813754918117
käppi, 2.6412863891524876
dummy, 2.632024269706699
amway, 2.6298364020157177
buggy, 2.6286161276939186
josés, 2.6283492981246623
lilli, 2.604507568126769
haché, 2.6034364081653707
vicki, 2.58783420393499
buddy, 2.5792875697009756
goofy, 2.5628462936876133
plopp, 2.5566425061986227
umzug, 2.551254055724148
cádiz, 2.5421254285935078
zappa, 2.535061617538898
jojos, 2.531927201520671
xlvii, 2.515626614134658
üppig, 2.506821107307223
xylol, 2.4989491758227333
guppy, 2.486818998328883
kajak, 2.480296406422582
xliii, 2.4792017933924755
fuffi, 2.4553078714866268
zwölf, 2.454154158944151
mccoy, 2.4435120150997527
zügig, 2.41709782867061
jimmy, 2.3829153411155857
caffè, 2.377923181366052
daddy, 2.351899391907117
volvo, 2.348776275774874
woody, 2.3149885504845726
jaffa, 2.272255636620722
pfiff, 2.22679529510541
fuzzy, 2.1429451307234215
zuzug, 2.0668139601702444
bobby, 2.0522741972441283
pippi, 1.9208359497980427
bmvbw, 1.9171009343744747
fiffi, 1.8454201562478467
vwvfg, 1.7170134584262624
xviii, 1.6770703062197956
xxvii, 1.5220134126442102
xxiii, 1.4889212349318974
xxxiv, 1.4171766017365501
xxxvi, 1.3325226113748947
xxxii, 1.3265074339714924
xxxix, 1.2266565173475978
