aport, 4.989984757601037
porge, 4.989622393589709
ideal, 4.989493291717752
helio, 4.9894120665993675
lardy, 4.989389012472287
basse, 4.989001849098634
moper, 4.989001440917917
tinks, 4.988909480972593
gisms, 4.988853753623538
saucy, 4.988578149551831
lobar, 4.988525759837078
cento, 4.9884525053259114
sizel, 4.9883940242653555
reign, 4.9883884061316435
sumps, 4.9883414035773415
hylas, 4.988284466308925
horme, 4.9882729682343605
canto, 4.988212487034447
volae, 4.988161401154009
jails, 4.988107153139686
sprag, 4.988070184385378
kilns, 4.987991441077062
femes, 4.98798976117633
sowce, 4.9877843221937095
pasty, 4.987546247197682
stoic, 4.987497557146923
pelon, 4.987447544783212
sauna, 4.987390251778709
vesta, 4.987322322564378
savin, 4.9872854870787275
daily, 4.986972742526671
oinks, 4.986830936714843
cardi, 4.9868216027382335
lomed, 4.986764074899104
pryse, 4.986708745060459
grids, 4.986446046477823
buret, 4.98637567921166
pubes, 4.986304332020882
welds, 4.98573786637187
kytes, 4.985367059834478
tyred, 4.985333647040032
apode, 4.985221871067362
krait, 4.985106336140054
gerle, 4.9850602936493456
icons, 4.984880253954854
riyal, 4.984809580795709
tykes, 4.984805244563545
flors, 4.984703535582274
kagos, 4.984624694012887
droil, 4.984286664531152
patin, 4.984203805127533
dives, 4.984172549607627
bosks, 4.984031448922188
wrote, 4.984006980831752
blite, 4.983508660114582
utile, 4.9834761175594355
delfs, 4.983445349219007
south, 4.983297120419684
ataps, 4.983206496471338
calid, 4.983151812484325
sense, 4.983132256675966
moted, 4.983028988463595
almas, 4.982867627156115
ratal, 4.982716578771239
wadts, 4.982715260549985
tache, 4.982662987097234
tamin, 4.982589716648013
swelt, 4.982470035790368
toped, 4.982439255484696
babes, 4.9821486973201345
party, 4.982121684112963
angel, 4.982079952988313
hazes, 4.981875276362212
longe, 4.981760202334851
stony, 4.981522647402179
japes, 4.981270960344805
doilt, 4.980956892247182
bursa, 4.980870880034182
overs, 4.98086994003416
dorrs, 4.980480484287315
ricey, 4.980382322801603
micos, 4.980090452414869
armil, 4.979917158217352
ashed, 4.979901010713758
rouge, 4.979661745350368
model, 4.979632777606753
sperm, 4.979491810278157
aiver, 4.979487589878221
vents, 4.979399244942564
fauns, 4.97939453506838
bayle, 4.97930053682695
cuter, 4.979282434274497
balks, 4.979255742657133
munis, 4.97918354833166
genro, 4.97917791452769
gusle, 4.979125447164503
aspro, 4.979089248675531
kohas, 4.979083275338864
takas, 4.979019342077815
hoard, 4.978890759925094
novas, 4.978874485508099
wrast, 4.978621817701345
dunts, 4.978555597816226
mohrs, 4.97845380908655
gyals, 4.97844658337715
damps, 4.978241585445756
fader, 4.977946706975083
sycee, 4.977817781281721
solum, 4.977793450986533
urson, 4.977665803888477
dribs, 4.97752832030243
glade, 4.977401542419866
ghees, 4.977228266361405
ylkes, 4.976995076302675
golds, 4.976974422676855
zatis, 4.976885048166592
glair, 4.976763369129623
starr, 4.976697627333277
rusma, 4.976625696592161
pardi, 4.9766218887785545
eagle, 4.97661774282363
toyed, 4.976571722288784
dural, 4.976484358079844
sprew, 4.976220316879032
ender, 4.9759557684911195
atuas, 4.975836857533515
blade, 4.975707264997011
sweys, 4.975500568803076
metre, 4.975495430488395
hance, 4.975369981970932
troak, 4.9753158520373955
shrew, 4.975298646356538
zedas, 4.974935884705089
acute, 4.974753844613277
traik, 4.974739120481696
aahed, 4.974732796423904
glams, 4.974673139260992
heder, 4.974669564879915
beets, 4.9745766011746
tacts, 4.974474712745845
ileac, 4.974433290449085
sugan, 4.974379707428247
noisy, 4.974231808625839
scour, 4.9742114381083224
curat, 4.974116276801745
holed, 4.974031060059872
bolds, 4.973936710940477
cults, 4.973731598930238
lings, 4.973623779244299
ahent, 4.973319255098997
barfs, 4.973252491649433
rifts, 4.973138678651161
bahts, 4.9727463953198585
sweed, 4.972575455873004
melon, 4.972519780476582
bulse, 4.97242622049067
grail, 4.97241260583554
dirke, 4.972409987159866
nitro, 4.9722793713332045
sokah, 4.972271152226189
apted, 4.972212155538706
sizar, 4.972051856637587
sluse, 4.971840545164576
amort, 4.971788903241327
acned, 4.971725969147883
masty, 4.971712692597146
voces, 4.9716838375961965
waide, 4.971620211345001
loped, 4.971594111098295
dawns, 4.97157509460313
niger, 4.9715230387629505
lexes, 4.971373982312959
panto, 4.9711465215587145
toter, 4.970895939046888
frons, 4.970809874642636
verso, 4.970779527135768
pumas, 4.970733681253901
coney, 4.970276132631585
lysed, 4.970252654362687
dicts, 4.970211247540449
brail, 4.969705159830295
derny, 4.969674898393214
feces, 4.9696225364869635
rowel, 4.969495223186853
hangs, 4.969375372616225
axels, 4.969344963431631
katas, 4.96930418599245
corbe, 4.969301228987161
sheep, 4.969139100203655
dhols, 4.969138923576125
ysame, 4.96911650032805
diram, 4.968894893109175
waled, 4.968763800329542
tyran, 4.968746303844073
matlo, 4.968436308933115
ronne, 4.9683094396438685
scrag, 4.968236047059437
tauld, 4.968227114071992
inure, 4.967566824581907
eclat, 4.967552811823469
skyer, 4.967264424732195
folie, 4.96720074086853
kanas, 4.967140867405863
sodic, 4.967077087785748
snubs, 4.967048951356183
tolls, 4.96672442383008
angle, 4.966656464606901
skaws, 4.966519007736074
clied, 4.966458086576691
adieu, 4.966426732216967
warks, 4.966389474660838
spend, 4.96638634546961
segue, 4.966379138582764
haint, 4.966283282169661
sambo, 4.966089679326626
blams, 4.965933202812737
obits, 4.9655389777678
glean, 4.965447042246431
crome, 4.965315833801091
gaths, 4.965298174741659
acted, 4.965293355312317
skogs, 4.96517927569341
shend, 4.96512177982923
baths, 4.964776874474355
poney, 4.96476141740193
scopa, 4.9647525339053695
plied, 4.964635407107454
deids, 4.964608307277627
rills, 4.964507261301956
intra, 4.964473985640267
texes, 4.96442491509798
blins, 4.964398901647311
iambs, 4.964174777718305
write, 4.964026327220902
turks, 4.963933550041051
aigas, 4.963920112566942
tifos, 4.963903931210033
snarf, 4.963747842632222
spuds, 4.96343002072619
loave, 4.963428064481698
strig, 4.963289160969173
spica, 4.962989374077299
patsy, 4.962872908449676
yelks, 4.962750029265542
gazes, 4.9625798582672465
yangs, 4.9621383475762615
cotan, 4.962118675059234
yarer, 4.962028764473212
progs, 4.9618909101518085
parly, 4.9617066884735195
pioys, 4.961635825732165
matin, 4.961485987772179
enlit, 4.9614653086098315
hawse, 4.961463189674278
aorta, 4.961331028250597
foams, 4.961309233214465
lotos, 4.9612684270934455
regie, 4.960962653289061
urent, 4.960918953107209
ylems, 4.960878060212764
touks, 4.960664782791361
matts, 4.9605077059486025
moors, 4.9604979483008735
truce, 4.960463670756593
tiara, 4.960409583542477
stank, 4.960353527213873
torta, 4.960299397945235
mento, 4.960286785854674
lazos, 4.960153606826665
nashi, 4.959937924268266
urned, 4.959711490459379
token, 4.959502424365905
unite, 4.959420842331882
board, 4.959249110839361
links, 4.95923416858549
chose, 4.9591992685950474
screw, 4.959170352372257
thine, 4.959151120278791
crogs, 4.958861459958439
warbs, 4.958815763472903
after, 4.958812570871557
mowas, 4.958785274709713
upset, 4.958742298737805
beaut, 4.958331220759468
noups, 4.958232337780696
decor, 4.958109193358177
words, 4.957899378404258
krabs, 4.957642682657315
belay, 4.957604976871263
price, 4.95751903677737
bagie, 4.957419604450012
meath, 4.957401295785314
sward, 4.9573956822373875
cripe, 4.957389540226226
hanks, 4.957185723227907
abuts, 4.956823138504722
beaty, 4.956618785630912
swops, 4.956406591063918
pawer, 4.956398699290682
keels, 4.956281954172145
tatus, 4.95619093523978
jures, 4.956157509431478
ament, 4.956135489389275
loupe, 4.955955956502248
taxis, 4.955898734921597
stubs, 4.955546981224651
certy, 4.955441987569662
prent, 4.955240163247399
comet, 4.95515105299839
wraps, 4.95507292851405
reink, 4.954964009328977
readd, 4.954897354746058
clegs, 4.954789255127896
roshi, 4.9547388555411835
monal, 4.954472976657863
ratan, 4.954372784580321
stang, 4.954299389638227
etens, 4.954249094749638
oncer, 4.954171532750158
blest, 4.954156672580965
bruts, 4.954077204121076
lower, 4.954040637587112
motey, 4.953990044540186
mulie, 4.953908271441968
noxes, 4.953783622621791
scend, 4.953776230895979
fuels, 4.953703456454023
dools, 4.9536052925925995
riata, 4.953539466306916
bouns, 4.953512210135422
palea, 4.953443629169497
wands, 4.953398607509029
dalle, 4.95329992254785
skald, 4.953283732047532
usage, 4.9532430529168225
lithe, 4.95323689467073
manto, 4.953178135511594
cital, 4.953134454352088
craws, 4.953017047923118
muter, 4.952896812140121
horks, 4.952811163139975
tulsi, 4.952638277758424
roost, 4.952634244115682
lyart, 4.952618534234987
flirs, 4.952474409828452
odahs, 4.952399951296743
groan, 4.952251123449037
enarm, 4.952044122665934
mirks, 4.951861286655878
curia, 4.95181561382745
yaups, 4.951732996388009
maaed, 4.951667208205386
pukes, 4.951532805653585
thous, 4.9512319819589985
arena, 4.950587372589261
culet, 4.950565935014522
shiur, 4.9504621017097685
nisse, 4.950325682446542
twoer, 4.94997885928569
zoris, 4.949869251160603
moyls, 4.949855850349435
rogue, 4.949660900558969
oaked, 4.949614308722495
pawls, 4.949547106885879
ghats, 4.949486579737517
oxies, 4.94942692141527
toric, 4.949246364775863
mange, 4.949078141301742
gurns, 4.949025858932377
elves, 4.949018772574633
toman, 4.948790422944573
dated, 4.9487454004870575
diene, 4.94863923820101
meuse, 4.948618578574439
lowts, 4.948483652065981
cukes, 4.948411523206546
pesty, 4.948272136403573
degus, 4.948081330482324
porin, 4.947756175286022
money, 4.947648134244523
tunds, 4.94742340789557
paced, 4.947289343947581
wonts, 4.9470879363409095
coden, 4.946821459723786
tuned, 4.946757659194482
pansy, 4.946689473936499
tuyer, 4.946675664530237
aglus, 4.946488429619463
winos, 4.946417676836165
fords, 4.946406421551377
burns, 4.946391542892676
crime, 4.946274508532009
lemed, 4.946174929504743
stork, 4.945877456303385
zeins, 4.945845735232485
renig, 4.945665588127342
bhats, 4.945601138585199
lasso, 4.945223413649669
scrab, 4.9447026566456085
scuds, 4.944641665286155
roked, 4.944437525528507
zilas, 4.944160958302032
dault, 4.944117378636083
calls, 4.944039928051033
piano, 4.9439924661688845
tinge, 4.9438101191966135
hilus, 4.943751198678826
adorn, 4.943678289405737
sabal, 4.943558997382574
artic, 4.9434142415587585
amlas, 4.943264608102667
eerie, 4.943240139932571
pened, 4.942973891990715
pelma, 4.942961279275309
pervs, 4.942823001093634
fetus, 4.9426955652362885
sedge, 4.942597550386403
honds, 4.942526122649668
minus, 4.94241198806775
bawrs, 4.942295583823749
bonus, 4.942165934414256
marly, 4.942137472301073
velar, 4.94211898203643
baker, 4.942064394332226
simis, 4.941471992462458
deity, 4.941414992979359
mimes, 4.9413621055393335
brain, 4.941327832599634
verst, 4.941319822992323
dozes, 4.941138572250737
caped, 4.941105447019125
grain, 4.94110469227093
debus, 4.941076523701158
epics, 4.941029135535562
cited, 4.940895459878049
trefa, 4.940668014375498
laded, 4.940644325281197
skyre, 4.94055890261262
finos, 4.9404283369216415
tical, 4.940146615782979
iches, 4.940040604939328
yorks, 4.940008319480419
yanks, 4.93994338599769
beths, 4.939850342850265
silva, 4.939847080395061
fours, 4.9397961498285055
penie, 4.93910333659623
shalm, 4.93902840602531
klaps, 4.939017349753211
polys, 4.938965037566522
gaups, 4.938837784236823
palls, 4.9383509188386805
homer, 4.9382652009292825
kerma, 4.938235234264746
lilts, 4.938086745623421
budas, 4.937951867285229
otary, 4.937661768809798
rowen, 4.937590351368733
racer, 4.937516301576207
timed, 4.937272882308352
temed, 4.937264799145558
oozes, 4.9371713894347
calfs, 4.937126760960728
tufas, 4.93676672650643
fands, 4.936714932673577
towie, 4.936714108049686
fraps, 4.936634218935489
barre, 4.936632987413824
tawed, 4.936558197178419
lapin, 4.936209293492925
edges, 4.936122416760793
hider, 4.936024407328015
prime, 4.935858725724949
holey, 4.935821872553082
wrest, 4.935601120359052
fonts, 4.935484985692709
hable, 4.935276844635777
ascot, 4.935252007548521
tints, 4.935230296443576
nodal, 4.935097066447164
maced, 4.9347673770256195
lobus, 4.934762048181461
green, 4.934660428827482
keets, 4.934453119883142
carny, 4.934444963339315
moose, 4.934147751326399
skirl, 4.934135779490313
bangs, 4.933902630532631
filer, 4.93389376174253
durst, 4.933833639929398
pedro, 4.933820572302982
knots, 4.933804011434277
breed, 4.933614783348538
wyles, 4.933549087649149
asked, 4.933371580356527
agist, 4.933260996756647
yodel, 4.933043175570737
ticed, 4.933014115005646
cives, 4.932960133682039
sesey, 4.932870624388155
sigma, 4.932815528679655
jeons, 4.932694325531023
canid, 4.932661778390666
crare, 4.93249911199623
hajes, 4.932379351465854
trugs, 4.9323446844632866
dobie, 4.932291450580769
kayle, 4.9322026721183
dogie, 4.932119064652231
carom, 4.9320894892215605
seism, 4.932071628615796
tzars, 4.932060765810488
barer, 4.931753002235483
gaums, 4.931733183772656
ulnar, 4.931668616346918
amate, 4.931555856531115
russe, 4.931519981111203
mused, 4.931221077668977
popes, 4.931031108694002
wilts, 4.931022823102107
sythe, 4.930918339762335
stove, 4.930881736143201
garre, 4.930764549380698
stupa, 4.93070040846507
emics, 4.930683425253529
feers, 4.930419392642054
cauks, 4.930039059669811
curds, 4.929964856115298
jetes, 4.929778937709071
yealm, 4.92945804063325
vegas, 4.929218868135107
monde, 4.929124791872491
cauri, 4.9289856032868435
absit, 4.928957265036423
virls, 4.928782819274191
droke, 4.928702828522972
borks, 4.928629448475104
gyros, 4.928506381408599
spark, 4.928337067315959
fiest, 4.928222423430563
mesic, 4.928191441682059
pined, 4.928170155212255
noble, 4.928168087385557
toady, 4.928112129495239
alowe, 4.92795279704044
roops, 4.927922864618689
lotah, 4.927871868769454
dosha, 4.9278115253203625
salix, 4.927711105734025
molys, 4.9275315012960395
neeps, 4.9274623657977425
trait, 4.9273257312645935
lofts, 4.927309145440328
apron, 4.927288201042417
coram, 4.927265481324343
minds, 4.9272084927395925
yodle, 4.927200021929887
hapus, 4.926796444525504
sixte, 4.926759139582742
raper, 4.926748530670405
actor, 4.926648136338366
malls, 4.926315153028507
weise, 4.92628514190171
trild, 4.926245975793186
salpa, 4.926196689959225
comte, 4.926053788899827
dongs, 4.92592487153942
nagor, 4.925911563085492
parps, 4.925908950125065
apery, 4.925888726526109
amice, 4.92579870852987
luted, 4.92574921878235
flane, 4.925666808447407
prigs, 4.925627488313739
layin, 4.925445063043194
probs, 4.925406880449034
cutie, 4.925399628164064
syncs, 4.925300276041467
leeks, 4.925293546728753
limed, 4.925268140634212
twier, 4.925256239899011
plebs, 4.9252212589915265
devos, 4.925193947200864
nidus, 4.925047539740676
payed, 4.925020485346558
wends, 4.924962252804783
meted, 4.924630015918579
lurks, 4.924616178685927
devis, 4.924566295964131
honed, 4.924469853880417
unlet, 4.924429859625104
lycea, 4.9243725199282515
yerba, 4.9243592773409475
hoper, 4.924315022962419
adred, 4.9242830607313905
gerne, 4.924202670537711
lassi, 4.9241854856432425
brake, 4.9241849628107826
rabid, 4.9241745862506345
peace, 4.924030709587869
lawed, 4.924002857283571
scapi, 4.923999918900561
ocean, 4.923861061885843
argot, 4.923845127002964
legit, 4.923842269597482
plage, 4.9237042635772115
rewet, 4.92358225486568
shark, 4.9235764886411015
mened, 4.923375916316277
cured, 4.923339404824607
fyles, 4.923290623697172
taiko, 4.923006169844569
derig, 4.922805237546284
lakhs, 4.922742566517035
viols, 4.9226833700355535
mewls, 4.922407921255013
varas, 4.921934883087814
banks, 4.921914429217575
dashi, 4.921877996730407
outed, 4.921860670085891
clops, 4.9217002051913
opine, 4.921618105045925
doyen, 4.921412521464876
gomer, 4.921370452811104
prune, 4.9213052199829495
troat, 4.921228672732651
dewar, 4.921007610888431
doula, 4.9209726403473155
maneb, 4.920959313150576
facer, 4.920947647188507
fasti, 4.920856425835956
towns, 4.92059361496873
bride, 4.920464097245554
rifte, 4.9203762594649945
amoks, 4.920214988935759
holms, 4.920102702813431
scalp, 4.920077467751836
ovals, 4.919571984930456
pells, 4.919469463952049
grist, 4.9194539893555
urnal, 4.919428854711563
naked, 4.919366277875912
lemon, 4.9193318251108815
ogler, 4.919253012177351
biota, 4.91917219304867
lucre, 4.919071698946176
aleye, 4.918835454390709
hadst, 4.9187868437349
greed, 4.918743110712548
antsy, 4.918674049634787
hairy, 4.91840839944039
fetal, 4.918401554151004
sangh, 4.918355185023011
cunts, 4.918352888584778
doups, 4.918103896084711
sedum, 4.9180874988693875
pecan, 4.917999491636306
almeh, 4.917738376971165
canns, 4.917634974016044
reked, 4.917492713338679
atrip, 4.917373643337673
pelfs, 4.917281494166757
lotte, 4.917192606894606
aygre, 4.917189010569419
olios, 4.916943726972975
benet, 4.916921908478041
waned, 4.9167517147048665
gride, 4.916673641556143
cells, 4.91664998215626
mined, 4.916544192368326
ultra, 4.91649991745878
grein, 4.9163804995468325
jiaos, 4.916203519554053
eyers, 4.916079420713616
doucs, 4.916073289195493
opahs, 4.915885752461794
spect, 4.915783112363353
ankle, 4.915715906299166
ursid, 4.915259950471208
marms, 4.91525819182329
neems, 4.915249530666211
